meses_antiguedad,FacturaMes,FacturaTotal,missing_count,Genero,Mayor65,Conyuge,PersCargo,Telf_serv,VariasLineas,Seguridad,CopiaSeguridad,Antivirus_disp,Soporte_tecnico,TV_streaming,Peliculas,Fact_sinPapel,Fuga,Int_serv_Fiber optic,Int_serv_No,Contrato_One year,Contrato_Two year,MetodoPago_Credit card (automatic),MetodoPago_Electronic check,MetodoPago_Mailed check
-0.8318220717393499,-0.28159869827584094,-0.7235493900425567,2.388219229890389,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,1
0.8533060851327686,1.3659865157950364,1.4656713204012546,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1,0,1,0,0,1,0
-0.8318220717393499,0.9940597207902725,-0.5388374185864576,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
1.2643129526625536,-1.518549803834671,-0.4505632820300035,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
-0.8587146336043404,0.6658890193154808,-0.4318686340625339,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,1
0.02029191692365872,-0.37079381201001504,-0.14359495001977762,0.8390711017003093,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1
-1.1606275657631777,-1.170183982269123,-0.9493895870270891,-0.7100770264897706,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0
1.1821115791565966,-0.7056962201817254,0.19144853970727552,-0.7100770264897706,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0
-0.6674193247274358,-0.31525723176043496,-0.6143903449875331,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0
1.3465143261685106,-1.5084522437892927,-0.4410721530619035,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,1,1,0,0
-0.2564124571976508,-1.5151839504862117,-0.7827306720697534,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0
0.8944067718857471,1.4097426093250085,1.5484144960205874,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,1,0,0,0,0
-1.2839296260221134,-1.5000376104181443,-0.9928186923053647,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,0,0,1
-1.1195268790101993,-1.4882571236985362,-0.9544116995579951,-0.7100770264897706,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
-0.37252814517301436,-0.8403303541201015,-0.6875317724200236,0.8390711017003093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,1,0
-0.9140234452453068,-0.34218405854811007,-0.7502971171344748,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0
-0.37971451745658635,0.6440109725504946,-0.16089579583109265,2.388219229890389,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,0,0,0,0,1,0
-1.2017282525161563,-0.320306011783124,-0.9312922828408285,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,1
1.63421913343936,1.5797182034222081,2.5437441024211678,2.388219229890389,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,1,0,0,1
-0.9140234452453068,0.7399377929815878,-0.6226646625494663,-0.7100770264897706,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-0.9140234452453068,-0.30684259838928646,-0.7577749763214627,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1
-0.8729227584923284,-1.4848912703500772,-0.9198763794666105,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,0,0,1
0.19569509708511265,1.4164743160219273,0.7933055850410545,0.8390711017003093,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,0,0
-0.6263186379744573,-0.0863792040651955,-0.5164702125567395,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,1
0.15459441033213414,1.3407426156815907,0.6287926829273218,0.8390711017003093,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,1,0,0
-0.6263186379744573,1.249864575273187,-0.22629387795161354,-0.7100770264897706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,0,1,0
1.387615012921489,1.5460596699376141,2.1889218963829697,-0.7100770264897706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,1,0,0
1.1821115791565966,0.6810353593835482,1.3277070307857035,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,0
-0.4208152042095648,0.32343181230299994,-0.04715711512013249,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,0,0,1
-1.2839296260221134,-1.3553059164343901,-0.9909160417429949,-0.7100770264897706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,0
-1.078426192257221,0.19803540387962382,-0.8096996375991563,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0
-0.05090902343275834,0.46393781840791676,0.07578508459019721,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,1,0
1.469816386427446,0.6844012127320075,1.4795872181190515,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1,1,0,0
0.07239303682617716,0.7668646197692629,0.2700324327018933,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,0,0,0,1,0
0.8136313097037947,0.5551037339797542,0.9599202523108933,3.937367358080469,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0
-0.13311039693871535,0.2047671105765427,-0.12790914480210192,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,1,0
0.3523968872139319,-1.5000376104181443,-0.3553201346927767,2.388219229890389,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0
-0.33861383070360784,0.34108417118914836,-0.195873592797447,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,1,0,0,0,1
1.3465143261685106,-1.3418425030405525,-0.2933291245095223,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0
-1.1606275657631777,1.2178889684628225,-0.8250535851606048,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,0,0,1
-0.8318220717393499,1.2347182352051194,-0.46253228149793374,0.8390711017003093,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,1,0,0
-1.2839296260221134,0.5733280522328473,-0.9655621168072315,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,0,0
0.03129235007319866,0.12062077686505766,-0.04102881040180225,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,1,0
-0.012555847253913953,1.3609377357723471,0.6066024676475918,2.388219229890389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,1,0
-0.7496206982333928,-1.4899400503727662,-0.8723322392511167,0.8390711017003093,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,1
-1.1606275657631777,0.48749879184713263,-0.8613366889081198,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-0.7907213849863713,-1.5034034637666036,-0.9050091564676287,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1
1.3465143261685106,0.49591342521828113,1.2424859846665401,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0
-0.37971451745658635,-0.25130601813970616,-0.37191301750414024,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0
0.6889033381208547,1.0142548408810288,1.073791676084344,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,1,0,1,0
1.1410108924036182,1.3952686814869995,1.7228831278211383,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0,1,0,0,0,0
1.5109170731804247,-1.4916229770469958,-0.36337321381722504,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,1,0,0
1.4287156996744677,0.15259638367542208,1.0653846154599198,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0,0,0,1,1,0,0
0.11349372357915566,1.036132887646015,0.5354743099962134,-0.7100770264897706,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-0.5441172644685003,1.2212548218112822,-0.17182497464284413,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,0,1,0,0,1,0
-0.7907213849863713,-1.4747937103046986,-0.8812039005942591,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
0.36009784409702666,0.8022060799280865,0.6111378556160312,0.8390711017003093,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0,0,1,0
-0.33861383070360784,-0.320306011783124,-0.41770937406350367,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0
-1.1195268790101993,-0.46167185241841874,-0.9002082823742075,-0.7100770264897706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,1,0,0
-1.1195268790101993,-0.15442911914117327,-0.837885414534726,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,1,0
-1.2839296260221134,0.14923053032696237,-0.9711373254318496,0.8390711017003093,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,0,1
1.63421913343936,0.5228402520059563,1.5266888814595754,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0
-0.33861383070360784,-0.5172084326679991,-0.4560278714358792,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0
0.3279918558783934,0.6625231659670211,0.578637929149507,0.8390711017003093,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1,1,0,0
-1.1606275657631777,-1.501720537092374,-0.9648541538072798,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1
1.469816386427446,1.768205990935935,2.5540095659204645,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,1,0,0
-1.2839296260221134,0.16605979706925938,-0.9709160869943648,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,1,0
-0.05090902343275834,1.3054011555227671,0.3551207357585655,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0,1,0,0,1,0
-1.1606275657631777,0.44710855166561975,-0.8665136683452652,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,0
1.5109170731804247,1.5241816231726282,2.376266605245138,-0.7100770264897706,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,1,0,1,0
0.23679578383809116,0.6534151932546235,0.6146555467720402,0.8390711017003093,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,0,1,0
-1.2017282525161563,0.5161085453090374,-0.8949428075620681,0.8390711017003093,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,0,1,0
0.6478026513678762,0.5043280585894296,0.710805771702955,-0.7100770264897706,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1,0,1,0
-0.2938915389860556,-1.3283790896467147,-0.8300756976915108,2.388219229890389,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1
-0.29751314395062933,-1.5067693171150631,-0.7683059259457414,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0
-1.2839296260221134,0.46393781840791676,-0.9670001666508831,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0,0,0,1,0
0.6478026513678762,-0.6686718333486722,-0.07049777027478389,-0.7100770264897706,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,1,0
-1.2839296260221134,-1.4933059037212255,-0.9927301969303706,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1
-1.2839296260221134,-1.5303302905542788,-0.9932169214928375,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0
0.19569509708511265,0.5177914719832669,0.3341694557287505,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,1,0
1.387615012921489,1.4366694361126835,2.1186123209502847,-0.7100770264897706,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,1,0,0,0,0
-0.2564124571976508,-0.5660133062206603,-0.47494375784083365,0.8390711017003093,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0
1.2643129526625536,0.2064500372507723,0.9667786438729236,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,1,0,0
-0.42935456489287754,-1.1836473956629605,-0.8887702551562409,0.8390711017003093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,1
-1.2428289392691347,0.2047671105765427,-0.9367126245592072,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,0,0,0,1,0
-0.5852179512214788,-0.18735480451897754,-0.5543462330541454,-0.7100770264897706,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,1,0,0
-0.9551241319982853,0.6658890193154808,-0.6643238603278631,0.8390711017003093,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,0,0
-0.17421108369169383,-1.4949888303954553,-0.7648324824772293,-0.7100770264897706,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1
-1.3314117639227445,0.36632807130259387,-0.968283349588295,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0
-1.1606275657631777,-0.13509515600360705,-0.8517570645650259,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,1,0
0.23679578383809116,0.18457199048578649,0.10330714621331216,-0.7100770264897706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,1,0,1,0,0
1.387615012921489,1.0310841076233257,1.7741219499426286,-0.7100770264897706,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0,1,0,0,1,0
-1.2839296260221134,0.1879378438342457,-0.9706284770256345,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,1,0
-0.5852179512214788,-0.4835498991834051,-0.5996116173635452,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1
0.7711047116268116,1.1152304413348109,1.172309152296347,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-1.3250303127750918,-1.5084522437892927,-1.6504933891962679,2.388219229890389,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
-0.8318220717393499,-1.5252815105315898,-0.9077746369361892,-0.7100770264897706,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0
0.36009784409702666,1.40132797595386,0.9644113925918355,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-0.8318220717393499,-1.3351107963436335,-0.8618012896268379,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0
-1.0373255055042423,0.359596364605675,-0.7518679100406173,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,1,0
-0.8318220717393499,0.8324987600642213,-0.5169126894317092,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1,0,0,0,0,1,0
1.469816386427446,0.7853768131857896,1.7247857783835077,0.8390711017003093,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1,1,0,0
-1.1195268790101993,0.6221329257855087,-0.8043456674120231,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0,0,0,1,0,0
0.6889033381208547,-0.7023303668332661,-0.06983405496232935,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
0.31899715734404815,-0.08806213073942534,0.10959031783788195,0.8390711017003093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,1,0,1,0,0
-0.6674193247274358,-1.5000376104181443,-0.8607393451269107,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0
-0.9140234452453068,0.3192061244241626,-0.6425097503918572,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,0,1
1.63421913343936,1.2347182352051194,2.238612049442066,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1,0,1,0,0,1,0
-1.2428289392691347,0.652425605921643,-0.9193896549041437,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,0,0,0,0,1,0
-0.37971451745658635,-1.473110783630469,-0.800827976256014,-0.7100770264897706,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
1.5931184466863817,1.3878645625600226,2.3265764521860413,0.8390711017003093,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1,0,1,0,0,1,0
-0.8729227584923284,1.1724499482586208,-0.5340365444930364,-0.7100770264897706,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-0.6674193247274358,-0.36237917863886654,-0.6326203922362844,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,1
-1.2839296260221134,0.6995475528000749,-0.9639028285260951,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0,0,0,0,1
-1.0187110497609562,0.686084139406237,-0.5593240978975546,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,0,0,0,1,0,0
0.8944067718857471,-0.6922328067878878,0.04682497312343056,0.8390711017003093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0
1.469816386427446,0.8594255868518964,1.7848520141606439,0.8390711017003093,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0
-1.1606275657631777,-0.4650377057668782,-0.8957171420932651,0.8390711017003093,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,1
-1.2839296260221134,-0.1839889511705181,-0.9755178464940496,2.388219229890389,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,1,0
-0.21531177044467234,-0.3775255187069337,-0.3550546485677948,0.8390711017003093,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
-0.4619158909625433,-1.5050863904408334,-0.8174651067548745,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,0,1
-0.9635597919190432,0.6238158524597384,-0.532421503899397,2.388219229890389,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0,0,0,0,1,0
1.305413639415532,0.3360353911664596,1.1528622936414288,-0.7100770264897706,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0
-1.2839296260221134,-0.3287206451542725,-0.9774204970564192,-0.7100770264897706,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,1,0
1.0177088321446826,-0.24120845809432803,0.4433948723150197,-0.7100770264897706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0
-0.4619158909625433,1.3205474955908345,-0.004281105935569205,0.8390711017003093,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1,0,0,0,0,1,0
-0.5441172644685003,-1.5151839504862117,-0.8432393847218592,-0.7100770264897706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,1
